5.942696762084960938e+01,-1.030854187011718750e+02,-4.220879745483398438e+01,2.866529235839843750e+02,1.089877471923828125e+02,2.001983795166015625e+02,-5.359695053100585938e+01,-7.113227081298828125e+01,-1.539779205322265625e+02,-1.151783752441406250e+02,-9.974498748779296875e+01,-4.356642761230468750e+02
4.271925735473632812e+01,-9.556472778320312500e+01,-4.077192306518554688e+01,3.002046203613281250e+02,9.004992675781250000e+01,2.224874572753906250e+02,-2.278155708312988281e+01,-4.402322387695312500e+01,-1.528745574951171875e+02,-1.096825790405273438e+02,-9.701560211181640625e+01,-3.465932922363281250e+02
2.296490859985351562e+01,-8.769243621826171875e+01,-3.620355987548828125e+01,3.047019958496093750e+02,7.051414489746093750e+01,2.435228424072265625e+02,1.041134738922119141e+01,-1.747536087036132812e+01,-1.476898345947265625e+02,-9.583132171630859375e+01,-8.775664520263671875e+01,-1.364335174560546875e+02
3.210559606552124023e+00,-7.982013702392578125e+01,-3.163519859313964844e+01,3.091993408203125000e+02,5.097836685180664062e+01,2.645582275390625000e+02,4.360425186157226562e+01,9.072504997253417969e+00,-1.425051116943359375e+02,-8.198006439208984375e+01,-7.849769592285156250e+01,7.372628021240234375e+01
-1.654406166076660156e+01,-7.194773101806640625e+01,-2.706677436828613281e+01,3.136967773437500000e+02,3.144231986999511719e+01,2.855939331054687500e+02,7.679760742187500000e+01,3.562073516845703125e+01,-1.373203277587890625e+02,-6.812861633300781250e+01,-6.923860931396484375e+01,2.838889465332031250e+02
-3.629841232299804688e+01,-6.407543945312500000e+01,-2.249841117858886719e+01,3.181941528320312500e+02,1.190654087066650391e+01,3.066293334960937500e+02,1.099905166625976562e+02,6.216859817504882812e+01,-1.321356048583984375e+02,-5.427736282348632812e+01,-5.997965621948242188e+01,4.940487365722656250e+02
-5.605276107788085938e+01,-5.620314407348632812e+01,-1.793004798889160156e+01,3.226914978027343750e+02,-7.629238128662109375e+00,3.276647033691406250e+02,1.431834106445312500e+02,8.871646118164062500e+01,-1.269508819580078125e+02,-4.042610549926757812e+01,-5.072070312500000000e+01,7.042085571289062500e+02
-7.580738067626953125e+01,-4.833074188232421875e+01,-1.336162376403808594e+01,3.271889343261718750e+02,-2.716528511047363281e+01,3.487004089355468750e+02,1.763767700195312500e+02,1.152646942138671875e+02,-1.217660903930664062e+02,-2.657465934753417969e+01,-4.146162033081054688e+01,9.143712158203125000e+02
-9.556172943115234375e+01,-4.045844650268554688e+01,-8.793261528015136719e+00,3.316863098144531250e+02,-4.670106506347656250e+01,3.697357788085937500e+02,2.095696868896484375e+02,1.418125610351562500e+02,-1.165813674926757812e+02,-1.272340202331542969e+01,-3.220266723632812500e+01,1.124531005859375000e+03
-1.153160781860351562e+02,-3.258615112304687500e+01,-4.224898815155029297e+00,3.361836547851562500e+02,-6.623683929443359375e+01,3.907711791992187500e+02,2.427625885009765625e+02,1.683604278564453125e+02,-1.113966522216796875e+02,1.127854943275451660e+00,-2.294371032714843750e+01,1.334690795898437500e+03
-1.350706939697265625e+02,-2.471374702453613281e+01,3.435261547565460205e-01,3.406810913085937500e+02,-8.577288818359375000e+01,4.118068542480468750e+02,2.759559326171875000e+02,1.949086608886718750e+02,-1.062118606567382812e+02,1.497930145263671875e+01,-1.368462944030761719e+01,1.544853515625000000e+03
-1.548247833251953125e+02,-1.684156036376953125e+01,4.911826133728027344e+00,3.451783752441406250e+02,-1.053084030151367188e+02,4.328419799804687500e+02,3.091484069824218750e+02,2.214561614990234375e+02,-1.010272140502929688e+02,2.883036804199218750e+01,-4.425801277160644531e+00,1.755010375976562500e+03
-1.745794067382812500e+02,-8.969156265258789062e+00,9.480251312255859375e+00,3.496758117675781250e+02,-1.248444442749023438e+02,4.538776550292968750e+02,3.423417663574218750e+02,2.480043792724609375e+02,-9.584242248535156250e+01,4.268181610107421875e+01,4.833280563354492188e+00,1.965173095703125000e+03
-1.943340148925781250e+02,-1.096753478050231934e+00,1.404867649078369141e+01,3.541732482910156250e+02,-1.443804931640625000e+02,4.749133300781250000e+02,3.755351257324218750e+02,2.745526123046875000e+02,-9.065763092041015625e+01,5.653326034545898438e+01,1.409236240386962891e+01,2.175335693359375000e+03
-2.140881042480468750e+02,6.775434017181396484e+00,1.861697578430175781e+01,3.586705322265625000e+02,-1.639160003662109375e+02,4.959484558105468750e+02,4.087275695800781250e+02,3.011001281738281250e+02,-8.547298431396484375e+01,7.038433074951171875e+01,2.335119056701660156e+01,2.385492675781250000e+03
-2.338427276611328125e+02,1.464783668518066406e+01,2.318540000915527344e+01,3.631679687500000000e+02,-1.834520568847656250e+02,5.169841308593750000e+02,4.419209289550781250e+02,3.276483459472656250e+02,-8.028819274902343750e+01,8.423577117919921875e+01,3.261027145385742188e+01,2.595655273437500000e+03
-2.535973358154296875e+02,2.252024078369140625e+01,2.775382614135742188e+01,3.676654052734375000e+02,-2.029880981445312500e+02,5.380198364257812500e+02,4.751142883300781250e+02,3.541965637207031250e+02,-7.510340118408203125e+01,9.808721923828125000e+01,4.186935424804687500e+01,2.805817871093750000e+03
-2.733514099121093750e+02,3.039242744445800781e+01,3.232212448120117188e+01,3.721626892089843750e+02,-2.225236053466796875e+02,5.590549316406250000e+02,5.083067321777343750e+02,3.807440795898437500e+02,-6.991874694824218750e+01,1.119382858276367188e+02,5.112818145751953125e+01,3.015974853515625000e+03
-2.931060485839843750e+02,3.826483154296875000e+01,3.689055252075195312e+01,3.766601257324218750e+02,-2.420596618652343750e+02,5.800905761718750000e+02,5.415000610351562500e+02,4.072922973632812500e+02,-6.473396301269531250e+01,1.257897338867187500e+02,6.038726425170898438e+01,3.226137451171875000e+03
-2.658252563476562500e+02,1.248960800170898438e+02,1.706050415039062500e+02,5.541622924804687500e+02,-1.031763553619384766e+01,9.911154785156250000e+02,8.442940063476562500e+02,6.344988403320312500e+02,7.591364288330078125e+01,2.361147003173828125e+02,1.242714462280273438e+02,3.423293212890625000e+03
3.100946044921875000e+02,1.130199584960937500e+03,1.810727050781250000e+03,2.749655517578125000e+03,3.152425292968750000e+03,5.951118164062500000e+03,4.291808105468750000e+03,3.202257324218750000e+03,1.796649658203125000e+03,1.471742187500000000e+03,8.253228759765625000e+02,3.468726074218750000e+03
8.860302124023437500e+02,2.135530517578125000e+03,3.450894042968750000e+03,4.945208984375000000e+03,6.315254882812500000e+03,1.091125683593750000e+04,7.739416992187500000e+03,5.770085937500000000e+03,3.517432861328125000e+03,2.707403564453125000e+03,1.526393432617187500e+03,3.514160400390625000e+03
1.461950073242187500e+03,3.140833984375000000e+03,5.091016113281250000e+03,7.140702148437500000e+03,9.477998046875000000e+03,1.587125976562500000e+04,1.118693164062500000e+04,8.337844726562500000e+03,5.238168945312500000e+03,3.943031005859375000e+03,2.227444824218750000e+03,3.559593261718750000e+03
2.037885742187500000e+03,4.146165039062500000e+03,6.731183105468750000e+03,9.336255859375000000e+03,1.264082714843750000e+04,2.083139843750000000e+04,1.463454003906250000e+04,1.090567285156250000e+04,6.958952148437500000e+03,5.178692382812500000e+03,2.928515380859375000e+03,3.605027343750000000e+03
2.613821289062500000e+03,5.151496093750000000e+03,8.371350585937500000e+03,1.153180957031250000e+04,1.580365722656250000e+04,2.579153710937500000e+04,1.808214843750000000e+04,1.347350195312500000e+04,8.679735351562500000e+03,6.414353515625000000e+03,3.629586181640625000e+03,3.650461425781250000e+03
3.189741210937500000e+03,6.156799316406250000e+03,1.001147265625000000e+04,1.372730273437500000e+04,1.896640039062500000e+04,3.075153906250000000e+04,2.152966406250000000e+04,1.604126074218750000e+04,1.040047070312500000e+04,7.649980957031250000e+03,4.330637695312500000e+03,3.695894287109375000e+03
3.765676757812500000e+03,7.162130371093750000e+03,1.165163964843750000e+04,1.592285644531250000e+04,2.212923046875000000e+04,3.571167968750000000e+04,2.497727148437500000e+04,1.860908984375000000e+04,1.212125390625000000e+04,8.885642578125000000e+03,5.031708007812500000e+03,3.741328613281250000e+03
4.341612304687500000e+03,8.167461425781250000e+03,1.329180664062500000e+04,1.811841015625000000e+04,2.529205859375000000e+04,4.067181640625000000e+04,2.842488085937500000e+04,2.117691796875000000e+04,1.384203710937500000e+04,1.012130371093750000e+04,5.732778808593750000e+03,3.786762695312500000e+03
4.917532226562500000e+03,9.172764648437500000e+03,1.493192871093750000e+04,2.031390234375000000e+04,2.845480273437500000e+04,4.563182031250000000e+04,3.187239453125000000e+04,2.374467578125000000e+04,1.556277343750000000e+04,1.135693164062500000e+04,6.433830078125000000e+03,3.832195556640625000e+03
5.493467773437500000e+03,1.017809570312500000e+04,1.657209570312500000e+04,2.250945703125000000e+04,3.161763281250000000e+04,5.059195703125000000e+04,3.532000390625000000e+04,2.631250585937500000e+04,1.728355664062500000e+04,1.259259277343750000e+04,7.134900878906250000e+03,3.877629638671875000e+03
6.069403320312500000e+03,1.118342675781250000e+04,1.821226171875000000e+04,2.470500976562500000e+04,3.478046093750000000e+04,5.555209765625000000e+04,3.876761328125000000e+04,2.888033398437500000e+04,1.900433984375000000e+04,1.382825390625000000e+04,7.835971191406250000e+03,3.923063964843750000e+03
6.645323242187500000e+03,1.218873046875000000e+04,1.985238476562500000e+04,2.690050390625000000e+04,3.794320312500000000e+04,6.051209765625000000e+04,4.221512890625000000e+04,3.144809179687500000e+04,2.072507617187500000e+04,1.506388085937500000e+04,8.537022460937500000e+03,3.968496826171875000e+03
7.221258789062500000e+03,1.319406152343750000e+04,2.149255078125000000e+04,2.909605664062500000e+04,4.110603515625000000e+04,6.547223828125000000e+04,4.566273437500000000e+04,3.401592187500000000e+04,2.244585937500000000e+04,1.629954296875000000e+04,9.238093750000000000e+03,4.013930908203125000e+03
7.797194824218750000e+03,1.419939257812500000e+04,2.313271875000000000e+04,3.129160937500000000e+04,4.426886328125000000e+04,7.043237500000000000e+04,4.911034375000000000e+04,3.658375000000000000e+04,2.416664257812500000e+04,1.753520312500000000e+04,9.939164062500000000e+03,4.059364990234375000e+03
8.373114257812500000e+03,1.520469628906250000e+04,2.477283984375000000e+04,3.348710156250000000e+04,4.743160546875000000e+04,7.539237500000000000e+04,5.255785937500000000e+04,3.915150781250000000e+04,2.588737890625000000e+04,1.877083203125000000e+04,1.064021582031250000e+04,4.104797851562500000e+03
8.949049804687500000e+03,1.621002734375000000e+04,2.641300781250000000e+04,3.568265625000000000e+04,5.059443750000000000e+04,8.035251562500000000e+04,5.600546875000000000e+04,4.171933593750000000e+04,2.760816210937500000e+04,2.000649218750000000e+04,1.134128613281250000e+04,4.150231933593750000e+03
9.524969726562500000e+03,1.721533007812500000e+04,2.805312890625000000e+04,3.787814843750000000e+04,5.375717968750000000e+04,8.531252343750000000e+04,5.945298046875000000e+04,4.428709375000000000e+04,2.932889648437500000e+04,2.124212109375000000e+04,1.204233789062500000e+04,4.195665039062500000e+03
1.010090527343750000e+04,1.822066210937500000e+04,2.969329687500000000e+04,4.007370312500000000e+04,5.692000781250000000e+04,9.027265625000000000e+04,6.290058984375000000e+04,4.685492578125000000e+04,3.104967968750000000e+04,2.247778125000000000e+04,1.274340820312500000e+04,4.241099121093750000e+03
1.163412500000000000e+04,2.082816406250000000e+04,3.393205078125000000e+04,4.579131250000000000e+04,6.528152734375000000e+04,1.048877734375000000e+05,7.194956250000000000e+04,5.351082812500000000e+04,3.543741796875000000e+04,2.569849023437500000e+04,1.454620019531250000e+04,4.288881835937500000e+03
1.360911523437500000e+04,2.417503906250000000e+04,3.937000781250000000e+04,5.313429296875000000e+04,7.604214843750000000e+04,1.239585156250000000e+05,8.358346875000000000e+04,6.205330468750000000e+04,4.105591015625000000e+04,2.983526367187500000e+04,1.685741796875000000e+04,4.337747558593750000e+03
1.558415917968750000e+04,2.752200781250000000e+04,4.480811328125000000e+04,6.047747656250000000e+04,8.680306250000000000e+04,1.430297812500000000e+05,9.521769531250000000e+04,7.059600781250000000e+04,4.667455468750000000e+04,3.397215234375000000e+04,1.916869921875000000e+04,4.386614746093750000e+03
1.755920312500000000e+04,3.086897460937500000e+04,5.024622265625000000e+04,6.782065625000000000e+04,9.756398437500000000e+04,1.621010468750000000e+05,1.068519140625000000e+05,7.913871875000000000e+04,5.229319921875000000e+04,3.810903906250000000e+04,2.147997851562500000e+04,4.435481933593750000e+03
1.953419335937500000e+04,3.421585156250000000e+04,5.568417968750000000e+04,7.516363281250000000e+04,1.083246093750000000e+05,1.811717812500000000e+05,1.184858203125000000e+05,8.768119531250000000e+04,5.791168750000000000e+04,4.224581250000000000e+04,2.379119726562500000e+04,4.484347167968750000e+03
2.150923632812500000e+04,3.756281640625000000e+04,6.112228515625000000e+04,8.250681250000000000e+04,1.190855234375000000e+05,2.002430468750000000e+05,1.301200390625000000e+05,9.622390625000000000e+04,6.353033203125000000e+04,4.638269921875000000e+04,2.610247656250000000e+04,4.533214355468750000e+03
2.348428125000000000e+04,4.090978515625000000e+04,6.656039062500000000e+04,8.985000000000000000e+04,1.298464375000000000e+05,2.193143125000000000e+05,1.417542656250000000e+05,1.047666093750000000e+05,6.914897656250000000e+04,5.051958593750000000e+04,2.841375781250000000e+04,4.582081542968750000e+03
2.545926953125000000e+04,4.425666015625000000e+04,7.199834375000000000e+04,9.719297656250000000e+04,1.406070625000000000e+05,2.383850468750000000e+05,1.533881718750000000e+05,1.133090859375000000e+05,7.476746875000000000e+04,5.465636328125000000e+04,3.072497460937500000e+04,4.630946777343750000e+03
2.743431445312500000e+04,4.760362890625000000e+04,7.743645312500000000e+04,1.045361562500000000e+05,1.513679843750000000e+05,2.574563125000000000e+05,1.650223906250000000e+05,1.218517968750000000e+05,8.038610937500000000e+04,5.879325000000000000e+04,3.303625390625000000e+04,4.679813964843750000e+03
2.940935742187500000e+04,5.095059375000000000e+04,8.287456250000000000e+04,1.118793359375000000e+05,1.621288906250000000e+05,2.765275625000000000e+05,1.766566093750000000e+05,1.303945000000000000e+05,8.600475781250000000e+04,6.293013671875000000e+04,3.534753515625000000e+04,4.728681152343750000e+03
3.138434765625000000e+04,5.429747265625000000e+04,8.831251562500000000e+04,1.192223203125000000e+05,1.728895156250000000e+05,2.955983125000000000e+05,1.882905156250000000e+05,1.389369843750000000e+05,9.162325000000000000e+04,6.706690625000000000e+04,3.765875390625000000e+04,4.777546875000000000e+03
3.335939062500000000e+04,5.764443750000000000e+04,9.375062500000000000e+04,1.265655000000000000e+05,1.836504375000000000e+05,3.146695625000000000e+05,1.999247343750000000e+05,1.474796875000000000e+05,9.724189062500000000e+04,7.120379687500000000e+04,3.997003515625000000e+04,4.826413574218750000e+03
3.533443750000000000e+04,6.099140625000000000e+04,9.918872656250000000e+04,1.339086718750000000e+05,1.944113593750000000e+05,3.337408437500000000e+05,2.115589531250000000e+05,1.560223906250000000e+05,1.028605390625000000e+05,7.534068750000000000e+04,4.228131640625000000e+04,4.875280761718750000e+03
3.730942578125000000e+04,6.433828125000000000e+04,1.046266875000000000e+05,1.412516562500000000e+05,2.051719843750000000e+05,3.528115625000000000e+05,2.231928593750000000e+05,1.645648750000000000e+05,1.084790234375000000e+05,7.947746093750000000e+04,4.459253125000000000e+04,4.924146484375000000e+03
3.928446875000000000e+04,6.768525000000000000e+04,1.100647890625000000e+05,1.485948437500000000e+05,2.159328906250000000e+05,3.718828437500000000e+05,2.348270937500000000e+05,1.731075781250000000e+05,1.140976718750000000e+05,8.361434375000000000e+04,4.690381250000000000e+04,4.973013183593750000e+03
4.125946093750000000e+04,7.103212500000000000e+04,1.155027500000000000e+05,1.559378125000000000e+05,2.266935156250000000e+05,3.909535937500000000e+05,2.464609843750000000e+05,1.816500468750000000e+05,1.197161640625000000e+05,8.775111718750000000e+04,4.921503125000000000e+04,5.021878906250000000e+03
4.323450390625000000e+04,7.437909375000000000e+04,1.209408515625000000e+05,1.632810000000000000e+05,2.374544375000000000e+05,4.100248437500000000e+05,2.580952187500000000e+05,1.901927656250000000e+05,1.253348046875000000e+05,9.188800781250000000e+04,5.152630859375000000e+04,5.070746093750000000e+03
