1.437626220703125000e+03,1.454094116210937500e+03,1.401342651367187500e+03,1.161839233398437500e+03,8.082015991210937500e+02,5.149104614257812500e+02,3.272525024414062500e+02,2.689058837890625000e+02,1.817132720947265625e+02,1.291579742431640625e+02,1.046393737792968750e+02,8.184225463867187500e+01,6.934059143066406250e+01,6.110369110107421875e+01,4.277378845214843750e+01,3.630117416381835938e+01,2.703829956054687500e+01,1.391098499298095703e+01,1.076670455932617188e+01,0.000000000000000000e+00
1.502961059570312500e+03,1.502967529296875000e+03,1.432991210937500000e+03,1.206157470703125000e+03,8.686791992187500000e+02,5.634835815429687500e+02,3.554176940917968750e+02,2.925010681152343750e+02,1.989386596679687500e+02,1.422176666259765625e+02,1.152229843139648438e+02,8.986981201171875000e+01,7.574359130859375000e+01,6.642710113525390625e+01,4.535931015014648438e+01,3.784453964233398438e+01,2.690551376342773438e+01,1.157415008544921875e+01,6.103745937347412109e+00,0.000000000000000000e+00
1.189754882812500000e+03,1.233450927734375000e+03,1.241794311523437500e+03,1.046519653320312500e+03,7.251195678710937500e+02,4.710599975585937500e+02,3.166195983886718750e+02,2.652199707031250000e+02,1.838868103027343750e+02,1.313794555664062500e+02,1.065882797241210938e+02,8.326544952392578125e+01,7.042634582519531250e+01,6.195593261718750000e+01,4.310593032836914062e+01,3.646717834472656250e+01,2.697218513488769531e+01,1.365802478790283203e+01,1.041143131256103516e+01,0.000000000000000000e+00
1.204459106445312500e+03,1.237242797851562500e+03,1.209731933593750000e+03,9.903170776367187500e+02,6.848124389648437500e+02,4.489010314941406250e+02,2.964681091308593750e+02,2.469948425292968750e+02,1.714817047119140625e+02,1.238360671997070312e+02,1.011932449340820312e+02,7.986415863037109375e+01,6.804705810546875000e+01,6.024718856811523438e+01,4.278855514526367188e+01,3.658589553833007812e+01,2.776647758483886719e+01,1.514518356323242188e+01,1.280623245239257812e+01,0.000000000000000000e+00
1.220132202148437500e+03,1.229363037109375000e+03,1.172392822265625000e+03,9.624872436523437500e+02,6.819897460937500000e+02,4.723789978027343750e+02,3.399794006347656250e+02,2.902467956542968750e+02,2.062073822021484375e+02,1.469125976562500000e+02,1.181109085083007812e+02,9.040081024169921875e+01,7.486283111572265625e+01,6.458437347412109375e+01,4.134391021728515625e+01,3.308180236816406250e+01,2.110146522521972656e+01,4.533462524414062500e+00,2.969091534614562988e-01,0.000000000000000000e+00
1.026682128906250000e+03,1.038167114257812500e+03,1.013635620117187500e+03,8.863215942382812500e+02,6.741437377929687500e+02,4.615948181152343750e+02,3.004718627929687500e+02,2.497344512939453125e+02,1.759777221679687500e+02,1.314462127685546875e+02,1.100609130859375000e+02,8.972777557373046875e+01,7.818821716308593750e+01,7.054899597167968750e+01,5.284504699707031250e+01,4.624973297119140625e+01,3.686779403686523438e+01,2.220148277282714844e+01,2.041076087951660156e+01,0.000000000000000000e+00
1.904068969726562500e+03,1.876073730468750000e+03,1.754215698242187500e+03,1.477428344726562500e+03,1.078322021484375000e+03,7.062571411132812500e+02,4.653064575195312500e+02,3.993105163574218750e+02,2.915765380859375000e+02,2.174878997802734375e+02,1.790823059082031250e+02,1.413406219482421875e+02,1.192160110473632812e+02,1.045470733642578125e+02,6.996198272705078125e+01,5.716607284545898438e+01,3.838078689575195312e+01,1.125657081604003906e+01,1.218731522560119629e+00,0.000000000000000000e+00
9.086634521484375000e+02,9.150399169921875000e+02,8.904367065429687500e+02,7.919434204101562500e+02,6.237366333007812500e+02,4.339828186035156250e+02,2.706039428710937500e+02,2.179211578369140625e+02,1.466296997070312500e+02,1.074961318969726562e+02,8.956496429443359375e+01,7.299056243896484375e+01,6.382285690307617188e+01,5.777005767822265625e+01,4.399547958374023438e+01,3.890455627441406250e+01,3.176771545410156250e+01,2.037125968933105469e+01,2.007367897033691406e+01,0.000000000000000000e+00
1.037608154296875000e+03,1.071509765625000000e+03,1.097609130859375000e+03,1.002029296875000000e+03,7.753011474609375000e+02,5.207910766601562500e+02,3.252110900878906250e+02,2.667674560546875000e+02,1.842131500244140625e+02,1.366685333251953125e+02,1.140693664550781250e+02,9.284113311767578125e+01,8.088546752929687500e+01,7.298387145996093750e+01,5.481104660034179688e+01,4.808105087280273438e+01,3.855934906005859375e+01,2.367866897583007812e+01,2.234569358825683594e+01,0.000000000000000000e+00
1.147911254882812500e+03,1.173838989257812500e+03,1.170684570312500000e+03,1.031308959960937500e+03,7.728394165039062500e+02,5.148665161132812500e+02,3.259806518554687500e+02,2.674333801269531250e+02,1.823338623046875000e+02,1.318060913085937500e+02,1.079650192260742188e+02,8.563646697998046875e+01,7.321208190917968750e+01,6.501325225830078125e+01,4.644368362426757812e+01,3.974767303466796875e+01,3.013783264160156250e+01,1.607716369628906250e+01,1.286519050598144531e+01,0.000000000000000000e+00
8.675623779296875000e+02,8.586445922851562500e+02,8.220410766601562500e+02,7.446921386718750000e+02,6.207173461914062500e+02,4.607729492187500000e+02,2.937269897460937500e+02,2.324133758544921875e+02,1.503970184326171875e+02,1.057494659423828125e+02,8.619726562500000000e+01,6.851425933837890625e+01,5.911172103881835938e+01,5.292338180541992188e+01,3.941220474243164062e+01,3.463285827636718750e+01,2.800605010986328125e+01,1.794287872314453125e+01,1.800259208679199219e+01,0.000000000000000000e+00
1.511868530273437500e+03,1.529156616210937500e+03,1.540078857421875000e+03,1.408049194335937500e+03,1.073079223632812500e+03,6.782197875976562500e+02,4.041288757324218750e+02,3.363591918945312500e+02,2.355935668945312500e+02,1.745898742675781250e+02,1.436643676757812500e+02,1.140363540649414062e+02,9.688896942138671875e+01,8.556033325195312500e+01,5.913712692260742188e+01,4.945925140380859375e+01,3.526498413085937500e+01,1.496199035644531250e+01,7.338812828063964844e+00,0.000000000000000000e+00
1.841039916992187500e+03,1.843343750000000000e+03,1.762988403320312500e+03,1.465884277343750000e+03,1.009551574707031250e+03,6.211724243164062500e+02,4.072018737792968750e+02,3.516174316406250000e+02,2.536839294433593750e+02,1.847341461181640625e+02,1.497893066406250000e+02,1.161054687500000000e+02,9.695050811767578125e+01,8.429940795898437500e+01,5.556747817993164062e+01,4.536658477783203125e+01,3.056348419189453125e+01,1.036863327026367188e+01,3.179652690887451172e+00,0.000000000000000000e+00
9.227768554687500000e+02,9.583433227539062500e+02,1.013489318847656250e+03,9.943486328125000000e+02,8.516522216796875000e+02,6.193286743164062500e+02,3.810205383300781250e+02,2.998234558105468750e+02,1.934850006103515625e+02,1.375756225585937500e+02,1.128890533447265625e+02,9.055158233642578125e+01,7.852114105224609375e+01,7.060072326660156250e+01,5.299673461914062500e+01,4.664213943481445312e+01,3.774917602539062500e+01,2.390634155273437500e+01,2.340213966369628906e+01,0.000000000000000000e+00
1.650117431640625000e+03,1.719510498046875000e+03,1.740708984375000000e+03,1.437226928710937500e+03,9.821277465820312500e+02,6.557044067382812500e+02,4.454972839355468750e+02,3.827388916015625000e+02,2.803335571289062500e+02,2.031828155517578125e+02,1.618984527587890625e+02,1.211383132934570312e+02,9.744391632080078125e+01,8.185297393798828125e+01,4.596715927124023438e+01,3.413560485839843750e+01,1.392424583435058594e+01,-2.209690332412719727e+00,4.270095527172088623e-01,0.000000000000000000e+00
8.282755126953125000e+02,8.446831665039062500e+02,8.778333129882812500e+02,8.869981689453125000e+02,8.297143554687500000e+02,6.867978515625000000e+02,4.794701843261718750e+02,3.882672119140625000e+02,2.597596740722656250e+02,1.824581298828125000e+02,1.476615295410156250e+02,1.152290191650390625e+02,9.758731842041015625e+01,8.593733215332031250e+01,5.990023422241210938e+01,5.062978744506835938e+01,3.721608734130859375e+01,1.797115707397460938e+01,1.208336639404296875e+01,0.000000000000000000e+00
1.226846801757812500e+03,1.253783203125000000e+03,1.308071166992187500e+03,1.243158325195312500e+03,9.688821411132812500e+02,6.238867797851562500e+02,3.872658691406250000e+02,3.281747436523437500e+02,2.363499145507812500e+02,1.775702209472656250e+02,1.472827911376953125e+02,1.178733520507812500e+02,1.006866226196289062e+02,8.931047058105468750e+01,6.254541778564453125e+01,5.264793777465820312e+01,3.814395523071289062e+01,1.708870315551757812e+01,9.612143516540527344e+00,0.000000000000000000e+00
9.748524780273437500e+02,1.005814941406250000e+03,1.051492919921875000e+03,1.035194580078125000e+03,9.107026367187500000e+02,6.941363525390625000e+02,4.497828674316406250e+02,3.589303588867187500e+02,2.370165710449218750e+02,1.697192993164062500e+02,1.398656158447265625e+02,1.125615844726562500e+02,9.782246398925781250e+01,8.810190582275390625e+01,6.648658752441406250e+01,5.867416763305664062e+01,4.779248046875000000e+01,3.077524757385253906e+01,3.069519042968750000e+01,0.000000000000000000e+00
1.380471313476562500e+03,1.428708374023437500e+03,1.481532348632812500e+03,1.331301391601562500e+03,9.614963989257812500e+02,6.069185791015625000e+02,4.077543945312500000e+02,3.576871948242187500e+02,2.693675231933593750e+02,2.053728485107421875e+02,1.715004730224609375e+02,1.379214172363281250e+02,1.180821075439453125e+02,1.049183044433593750e+02,7.374040985107421875e+01,6.215318298339843750e+01,4.518357849121093750e+01,2.049573135375976562e+01,1.192660522460937500e+01,0.000000000000000000e+00
1.471779663085937500e+03,1.500376342773437500e+03,1.461292114257812500e+03,1.211031127929687500e+03,8.461521606445312500e+02,5.620324707031250000e+02,4.004580993652343750e+02,3.522521667480468750e+02,2.643417358398437500e+02,1.962247467041015625e+02,1.600446166992187500e+02,1.238696212768554688e+02,1.025092315673828125e+02,8.834791564941406250e+01,5.485953140258789062e+01,4.275929260253906250e+01,2.412168121337890625e+01,3.881826400756835938e-01,-7.501399517059326172e-02,0.000000000000000000e+00
1.691019653320312500e+03,1.731380493164062500e+03,1.674800537109375000e+03,1.309438110351562500e+03,8.327271728515625000e+02,5.424071044921875000e+02,3.969756774902343750e+02,3.529194641113281250e+02,2.752389526367187500e+02,2.091343688964843750e+02,1.708661346435546875e+02,1.310496826171875000e+02,1.064645309448242188e+02,9.023209381103515625e+01,5.017666625976562500e+01,3.668246078491210938e+01,1.090152263641357422e+01,-2.332177162170410156e+00,4.506793916225433350e-01,0.000000000000000000e+00
1.074478637695312500e+03,1.096553955078125000e+03,1.167642822265625000e+03,1.146521118164062500e+03,8.996277465820312500e+02,5.860082397460937500e+02,3.998018798828125000e+02,3.543312072753906250e+02,2.654333190917968750e+02,1.958928527832031250e+02,1.586198272705078125e+02,1.216064071655273438e+02,9.986697387695312500e+01,8.549959564208984375e+01,5.181735992431640625e+01,3.996195220947265625e+01,2.114875030517578125e+01,-5.546460747718811035e-01,1.071820631623268127e-01,0.000000000000000000e+00
8.885949096679687500e+02,9.144447021484375000e+02,9.662210693359375000e+02,9.415292968750000000e+02,7.755008544921875000e+02,5.348251953125000000e+02,3.317569274902343750e+02,2.717966613769531250e+02,1.882150421142578125e+02,1.403527679443359375e+02,1.173193817138671875e+02,9.554664611816406250e+01,8.314751434326171875e+01,7.494680786132812500e+01,5.587034225463867188e+01,4.875089645385742188e+01,3.857553863525390625e+01,2.273780250549316406e+01,2.034542083740234375e+01,0.000000000000000000e+00
1.410472045898437500e+03,1.484098632812500000e+03,1.529794555664062500e+03,1.275170898437500000e+03,8.460006103515625000e+02,5.489147338867187500e+02,3.905335998535156250e+02,3.402190246582031250e+02,2.567744140625000000e+02,1.948133392333984375e+02,1.617911376953125000e+02,1.285916748046875000e+02,1.088147354125976562e+02,9.566136932373046875e+01,6.437584686279296875e+01,5.275842666625976562e+01,3.571409988403320312e+01,1.138054084777832031e+01,2.453783988952636719e+00,0.000000000000000000e+00
1.347990112304687500e+03,1.388887329101562500e+03,1.406168090820312500e+03,1.217315551757812500e+03,8.553610839843750000e+02,5.413587646484375000e+02,3.713498535156250000e+02,3.268126220703125000e+02,2.450934600830078125e+02,1.833121185302734375e+02,1.504938201904296875e+02,1.178565368652343750e+02,9.861933898925781250e+01,8.585332489013671875e+01,5.579479598999023438e+01,4.471440505981445312e+01,2.852436828613281250e+01,5.357869148254394531e+00,2.477845549583435059e-01,0.000000000000000000e+00
1.149174682617187500e+03,1.172632202148437500e+03,1.267474365234375000e+03,1.257184448242187500e+03,9.656942138671875000e+02,6.112510986328125000e+02,4.109827270507812500e+02,3.608645935058593750e+02,2.681218261718750000e+02,1.989076080322265625e+02,1.623021392822265625e+02,1.261294174194335938e+02,1.049524841308593750e+02,9.091497802734375000e+01,5.818040466308593750e+01,4.624745559692382812e+01,2.888429069519042969e+01,4.463050365447998047e+00,1.009251996874809265e-01,0.000000000000000000e+00
1.128274658203125000e+03,1.120393310546875000e+03,1.161963378906250000e+03,1.198285888671875000e+03,9.758799438476562500e+02,6.112475585937500000e+02,4.250501098632812500e+02,3.930156555175781250e+02,3.058760986328125000e+02,2.276988220214843750e+02,1.840620422363281250e+02,1.402512207031250000e+02,1.143222351074218750e+02,9.721758270263671875e+01,5.708171463012695312e+01,4.333646011352539062e+01,2.045234298706054688e+01,-2.299099445343017578e+00,4.442873001098632812e-01,0.000000000000000000e+00
1.533435424804687500e+03,1.574673706054687500e+03,1.547192016601562500e+03,1.248137817382812500e+03,8.037525024414062500e+02,4.988415222167968750e+02,3.561466674804687500e+02,3.144648132324218750e+02,2.364678955078125000e+02,1.746424255371093750e+02,1.414338836669921875e+02,1.080512847900390625e+02,8.823123168945312500e+01,7.514537048339843750e+01,4.390339660644531250e+01,3.318633270263671875e+01,1.447486019134521484e+01,-2.206330537796020508e+00,4.263602495193481445e-01,0.000000000000000000e+00
1.468934936523437500e+03,1.495323120117187500e+03,1.445508056640625000e+03,1.150110961914062500e+03,7.237871093750000000e+02,4.236619873046875000e+02,2.867510070800781250e+02,2.506741333007812500e+02,1.846892242431640625e+02,1.367339477539062500e+02,1.122174377441406250e+02,8.831303405761718750e+01,7.455659484863281250e+01,6.545196533203125000e+01,4.443503189086914062e+01,3.683319473266601562e+01,2.572565078735351562e+01,1.016115665435791016e+01,4.320358276367187500e+00,0.000000000000000000e+00
1.029066406250000000e+03,1.037092529296875000e+03,1.111887451171875000e+03,1.132716064453125000e+03,8.900953369140625000e+02,5.620977172851562500e+02,3.881597595214843750e+02,3.454584045410156250e+02,2.553783874511718750e+02,1.839673004150390625e+02,1.465588073730468750e+02,1.098296737670898438e+02,8.865002441406250000e+01,7.471787261962890625e+01,4.253994750976562500e+01,3.183725547790527344e+01,1.340902042388916016e+01,-2.084427356719970703e+00,4.028032124042510986e-01,0.000000000000000000e+00
9.493010864257812500e+02,9.649990844726562500e+02,9.875689086914062500e+02,9.649506835937500000e+02,8.582150268554687500e+02,6.675236816406250000e+02,4.364420166015625000e+02,3.453665771484375000e+02,2.216672668457031250e+02,1.519096527099609375e+02,1.211020126342773438e+02,9.292472839355468750e+01,7.781922149658203125e+01,6.787369537353515625e+01,4.592978668212890625e+01,3.823943710327148438e+01,2.704987144470214844e+01,1.143497562408447266e+01,5.639966487884521484e+00,0.000000000000000000e+00
9.729090576171875000e+02,1.004116455078125000e+03,1.047873291015625000e+03,1.004388488769531250e+03,8.339400634765625000e+02,6.026362915039062500e+02,3.940701599121093750e+02,3.232432861328125000e+02,2.204522399902343750e+02,1.575274505615234375e+02,1.274610061645507812e+02,9.886746978759765625e+01,8.272048950195312500e+01,7.204221343994140625e+01,4.743447875976562500e+01,3.846330261230468750e+01,2.532566833496093750e+01,6.343771934509277344e+00,4.805203080177307129e-01,0.000000000000000000e+00
1.313521362304687500e+03,1.355084350585937500e+03,1.429386840820312500e+03,1.346635986328125000e+03,1.027108520507812500e+03,6.670880737304687500e+02,4.439964599609375000e+02,3.862823791503906250e+02,2.868070373535156250e+02,2.165218200683593750e+02,1.799838714599609375e+02,1.441643829345703125e+02,1.232794799804687500e+02,1.094420700073242188e+02,7.710646057128906250e+01,6.522366333007812500e+01,4.795687866210937500e+01,2.297977066040039062e+01,1.533861160278320312e+01,0.000000000000000000e+00
1.124065917968750000e+03,1.148583496093750000e+03,1.220819702148437500e+03,1.178138549804687500e+03,8.934564208984375000e+02,5.748918457031250000e+02,4.103826904296875000e+02,3.683489379882812500e+02,2.768678894042968750e+02,2.011587066650390625e+02,1.609039459228515625e+02,1.209771881103515625e+02,9.773680114746093750e+01,8.243930816650390625e+01,4.675904464721679688e+01,3.487344741821289062e+01,1.402145576477050781e+01,-2.273612499237060547e+00,4.393621087074279785e-01,0.000000000000000000e+00
1.041866088867187500e+03,1.080079467773437500e+03,1.111598022460937500e+03,9.987505493164062500e+02,7.465729370117187500e+02,4.967583618164062500e+02,3.280345153808593750e+02,2.767117004394531250e+02,1.964599609375000000e+02,1.446591033935546875e+02,1.193341979980468750e+02,9.511687469482421875e+01,8.139421081542968750e+01,7.231926727294921875e+01,5.150297164916992188e+01,4.393268966674804688e+01,3.302021026611328125e+01,1.708314514160156250e+01,1.303022575378417969e+01,0.000000000000000000e+00
1.031811767578125000e+03,1.073616088867187500e+03,1.149191650390625000e+03,1.102950073242187500e+03,8.623030395507812500e+02,5.610399780273437500e+02,3.535262145996093750e+02,3.013898925781250000e+02,2.221691131591796875e+02,1.725520629882812500e+02,1.470134277343750000e+02,1.221579513549804688e+02,1.075317153930664062e+02,9.782822418212890625e+01,7.476069641113281250e+01,6.596395111083984375e+01,5.350389480590820312e+01,3.349145126342773438e+01,3.210243606567382812e+01,0.000000000000000000e+00
1.331230834960937500e+03,1.378761840820312500e+03,1.439374023437500000e+03,1.289547729492187500e+03,8.972750244140625000e+02,5.511723022460937500e+02,3.782915039062500000e+02,3.305782775878906250e+02,2.422956390380859375e+02,1.767710418701171875e+02,1.430857696533203125e+02,1.101323547363281250e+02,9.116418457031250000e+01,7.860457611083984375e+01,4.974065780639648438e+01,3.935826110839843750e+01,2.430401992797851562e+01,3.403197288513183594e+00,3.269838541746139526e-02,0.000000000000000000e+00
1.534048706054687500e+03,1.545283447265625000e+03,1.524681396484375000e+03,1.332172241210937500e+03,9.638633422851562500e+02,6.228710937500000000e+02,4.281176452636718750e+02,3.737268066406250000e+02,2.731983032226562500e+02,1.976705627441406250e+02,1.585183563232421875e+02,1.200670852661132812e+02,9.780760192871093750e+01,8.313526153564453125e+01,4.896579360961914062e+01,3.728065490722656250e+01,1.775605010986328125e+01,-1.928336143493652344e+00,3.726395070552825928e-01,0.000000000000000000e+00
1.174630493164062500e+03,1.207407104492187500e+03,1.291077026367187500e+03,1.257008056640625000e+03,9.703638916015625000e+02,6.233403930664062500e+02,4.106984252929687500e+02,3.528771362304687500e+02,2.486004486083984375e+02,1.729242706298828125e+02,1.343341064453125000e+02,9.697238922119140625e+01,7.570751190185546875e+01,6.168886566162109375e+01,2.985136985778808594e+01,1.893051910400390625e+01,1.992761731147766113e+00,-5.420150756835937500e-01,1.047412008047103882e-01,0.000000000000000000e+00
1.897126464843750000e+03,1.893383789062500000e+03,1.810983276367187500e+03,1.512831909179687500e+03,1.032299194335937500e+03,6.166062011718750000e+02,3.992992858886718750e+02,3.477042236328125000e+02,2.553824615478515625e+02,1.905036621093750000e+02,1.571510772705078125e+02,1.248256759643554688e+02,1.062289505004882812e+02,9.393315887451171875e+01,6.562990570068359375e+01,5.538648223876953125e+01,4.057680130004882812e+01,1.950264167785644531e+01,1.334590721130371094e+01,0.000000000000000000e+00
1.337253662109375000e+03,1.290039916992187500e+03,1.162939819335937500e+03,9.848123168945312500e+02,7.860322875976562500e+02,5.893598632812500000e+02,4.060765075683593750e+02,3.379398803710937500e+02,2.407488555908203125e+02,1.818677978515625000e+02,1.542045593261718750e+02,1.278797302246093750e+02,1.130109252929687500e+02,1.031480026245117188e+02,8.023070526123046875e+01,7.154753875732421875e+01,5.941656875610351562e+01,3.928347396850585938e+01,3.961683273315429688e+01,0.000000000000000000e+00
1.438610351562500000e+03,1.528129150390625000e+03,1.654759277343750000e+03,1.536852783203125000e+03,1.146596435546875000e+03,7.350390014648437500e+02,4.748132629394531250e+02,4.062838439941406250e+02,2.883696289062500000e+02,2.035222167968750000e+02,1.592711639404296875e+02,1.160790252685546875e+02,9.114634704589843750e+01,7.472004699707031250e+01,3.691265487670898438e+01,2.405520248413085938e+01,3.182131290435791016e+00,-8.797749280929565430e-01,1.700112819671630859e-01,0.000000000000000000e+00
1.656501464843750000e+03,1.760134277343750000e+03,1.880590454101562500e+03,1.572382934570312500e+03,9.959689331054687500e+02,5.997246093750000000e+02,3.873642883300781250e+02,3.282411193847656250e+02,2.325998840332031250e+02,1.653580627441406250e+02,1.302796936035156250e+02,9.591605377197265625e+01,7.596887207031250000e+01,6.287003326416015625e+01,3.237564468383789062e+01,2.249028968811035156e+01,4.384322643280029297e+00,-1.236577153205871582e+00,2.389611899852752686e-01,0.000000000000000000e+00
1.391477661132812500e+03,1.456414306640625000e+03,1.495948852539062500e+03,1.274243286132812500e+03,8.673811035156250000e+02,5.407546386718750000e+02,3.857474365234375000e+02,3.499544372558593750e+02,2.696098937988281250e+02,1.987886810302734375e+02,1.592404022216796875e+02,1.192334213256835938e+02,9.537219238281250000e+01,7.969551086425781250e+01,4.227390289306640625e+01,3.016847038269042969e+01,6.717718601226806641e+00,-1.846808552742004395e+00,3.568848073482513428e-01,0.000000000000000000e+00
1.685309326171875000e+03,1.732809204101562500e+03,1.734272949218750000e+03,1.474950195312500000e+03,1.021148132324218750e+03,6.315296630859375000e+02,3.922295837402343750e+02,3.226525268554687500e+02,2.185405883789062500e+02,1.559239501953125000e+02,1.262160873413085938e+02,9.845482635498046875e+01,8.306971740722656250e+01,7.293085479736328125e+01,5.018379592895507812e+01,4.212665176391601562e+01,3.049756813049316406e+01,1.424652004241943359e+01,9.330633163452148438e+00,0.000000000000000000e+00
1.529499755859375000e+03,1.490249877929687500e+03,1.339508911132812500e+03,1.100127441406250000e+03,8.183981933593750000e+02,5.474984130859375000e+02,3.282104187011718750e+02,2.601565246582031250e+02,1.704602813720703125e+02,1.236889801025390625e+02,1.026562652587890625e+02,8.352091979980468750e+01,7.305353546142578125e+01,6.615653228759765625e+01,5.056678009033203125e+01,4.482109451293945312e+01,3.678396606445312500e+01,2.383869361877441406e+01,2.367362213134765625e+01,0.000000000000000000e+00
1.313366577148437500e+03,1.334787353515625000e+03,1.344988525390625000e+03,1.202372680664062500e+03,8.829612426757812500e+02,5.528150024414062500e+02,3.387119750976562500e+02,2.823674926757812500e+02,1.973026123046875000e+02,1.456476593017578125e+02,1.202400131225585938e+02,9.615225219726562500e+01,8.246455383300781250e+01,7.342611694335937500e+01,5.265775299072265625e+01,4.508642578125000000e+01,3.419627380371093750e+01,1.817917823791503906e+01,1.444959068298339844e+01,0.000000000000000000e+00
1.245023681640625000e+03,1.269642700195312500e+03,1.270653686523437500e+03,1.118046752929687500e+03,8.128510131835937500e+02,5.109110717773437500e+02,3.136868591308593750e+02,2.594681396484375000e+02,1.774072418212890625e+02,1.271486663818359375e+02,1.026280136108398438e+02,7.942430114746093750e+01,6.632169342041015625e+01,5.767601776123046875e+01,3.793495559692382812e+01,3.084083175659179688e+01,2.049401855468750000e+01,5.949241638183593750e+00,6.876149177551269531e-01,0.000000000000000000e+00
1.539838745117187500e+03,1.615392944335937500e+03,1.666655761718750000e+03,1.405855224609375000e+03,9.465892944335937500e+02,5.966271972656250000e+02,4.110086975097656250e+02,3.607703857421875000e+02,2.663026733398437500e+02,1.906322021484375000e+02,1.496883544921875000e+02,1.088193283081054688e+02,8.483050537109375000e+01,6.889379882812500000e+01,3.214029312133789062e+01,1.869856643676757812e+01,2.054345011711120605e-01,-1.757488027215003967e-02,3.396241227164864540e-03,0.000000000000000000e+00
1.458029418945312500e+03,1.546801391601562500e+03,1.624688476562500000e+03,1.367182006835937500e+03,9.001463012695312500e+02,5.709421386718750000e+02,4.002282714843750000e+02,3.461430664062500000e+02,2.492405853271484375e+02,1.768960266113281250e+02,1.406603393554687500e+02,1.059048156738281250e+02,8.658277893066406250e+01,7.384412384033203125e+01,4.591652297973632812e+01,3.642535018920898438e+01,2.288115882873535156e+01,5.687792778015136719e+00,5.076832771301269531e-01,0.000000000000000000e+00
1.369005126953125000e+03,1.428553466796875000e+03,1.478332885742187500e+03,1.303948730468750000e+03,9.330747070312500000e+02,5.936354370117187500e+02,3.913225097656250000e+02,3.352953186035156250e+02,2.387104797363281250e+02,1.694537963867187500e+02,1.337360687255859375e+02,9.886280822753906250e+01,7.871035766601562500e+01,6.550593566894531250e+01,3.459058761596679688e+01,2.470283889770507812e+01,5.627560615539550781e+00,-1.512168884277343750e+00,2.922176718711853027e-01,0.000000000000000000e+00
1.678671386718750000e+03,1.714403320312500000e+03,1.699695922851562500e+03,1.443504394531250000e+03,1.002583618164062500e+03,6.119707641601562500e+02,3.869578552246093750e+02,3.299791564941406250e+02,2.325076141357421875e+02,1.643391113281250000e+02,1.291687469482421875e+02,9.504121398925781250e+01,7.537847900390625000e+01,6.250034332275390625e+01,3.251914978027343750e+01,2.289767646789550781e+01,4.708718776702880859e+00,-1.330993413925170898e+00,2.572065591812133789e-01,0.000000000000000000e+00
1.369503784179687500e+03,1.367694580078125000e+03,1.299904907226562500e+03,1.074795043945312500e+03,7.311434326171875000e+02,4.441018371582031250e+02,2.980827636718750000e+02,2.643862915039062500e+02,2.011303558349609375e+02,1.533438873291015625e+02,1.275502624511718750e+02,1.017791900634765625e+02,8.642437744140625000e+01,7.623117065429687500e+01,5.192323303222656250e+01,4.284724426269531250e+01,2.948752593994140625e+01,1.005316734313964844e+01,2.686476945877075195e+00,0.000000000000000000e+00
1.322933593750000000e+03,1.376417236328125000e+03,1.395420776367187500e+03,1.184256103515625000e+03,8.241253051757812500e+02,5.452780151367187500e+02,4.044029541015625000e+02,3.634891357421875000e+02,2.794558715820312500e+02,2.089901885986328125e+02,1.709231109619140625e+02,1.325917968750000000e+02,1.099101257324218750e+02,9.485089111328125000e+01,5.939317321777343750e+01,4.647447204589843750e+01,2.725226593017578125e+01,1.233165979385375977e+00,-2.383019924163818359e-01,0.000000000000000000e+00
1.377871582031250000e+03,1.425836791992187500e+03,1.425985351562500000e+03,1.192186767578125000e+03,8.182757568359375000e+02,5.338233642578125000e+02,3.957106323242187500e+02,3.568253479003906250e+02,2.737621154785156250e+02,2.025418548583984375e+02,1.637746276855468750e+02,1.246500854492187500e+02,1.014345703125000000e+02,8.611660003662109375e+01,4.967177581787109375e+01,3.729701995849609375e+01,1.547253036499023438e+01,-2.456993579864501953e+00,4.747994244098663330e-01,0.000000000000000000e+00
1.366449707031250000e+03,1.396162475585937500e+03,1.392938842773437500e+03,1.183423461914062500e+03,8.093120727539062500e+02,5.200644531250000000e+02,3.963234558105468750e+02,3.610249328613281250e+02,2.756253051757812500e+02,1.986667480468750000e+02,1.569963836669921875e+02,1.150553588867187500e+02,9.042235565185546875e+01,7.409590911865234375e+01,3.606832504272460938e+01,2.259049987792968750e+01,2.009829759597778320e+00,-5.388740897178649902e-01,1.041342169046401978e-01,0.000000000000000000e+00
1.335150512695312500e+03,1.403441894531250000e+03,1.439168457031250000e+03,1.211641967773437500e+03,8.354676513671875000e+02,5.574066772460937500e+02,4.213338012695312500e+02,3.801172790527343750e+02,2.926466674804687500e+02,2.175384368896484375e+02,1.769085540771484375e+02,1.359515228271484375e+02,1.117487564086914062e+02,9.572072601318359375e+01,5.796466827392578125e+01,4.465561294555664062e+01,2.343450355529785156e+01,-7.634356021881103516e-01,1.475293934345245361e-01,0.000000000000000000e+00
1.342185302734375000e+03,1.381294189453125000e+03,1.385896362304687500e+03,1.173756103515625000e+03,8.064140014648437500e+02,5.206229248046875000e+02,3.944563903808593750e+02,3.625763244628906250e+02,2.809860534667968750e+02,2.037158660888671875e+02,1.604598388671875000e+02,1.164076385498046875e+02,9.022628784179687500e+01,7.266947937011718750e+01,3.222963714599609375e+01,1.613408470153808594e+01,-9.005437493324279785e-01,3.047775030136108398e-01,-5.889644101262092590e-02,0.000000000000000000e+00
